  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  5.0000000e-001	  7.5000000e-001	
  5.0062382e-001	  7.4937580e-001	
  5.0124763e-001	  7.4875081e-001	
  5.0187145e-001	  7.4812505e-001	
  5.0249526e-001	  7.4749851e-001	
  5.0311908e-001	  7.4687119e-001	
  5.0374289e-001	  7.4624310e-001	
  5.0436671e-001	  7.4561422e-001	
  5.0499052e-001	  7.4498457e-001	
  5.0561434e-001	  7.4435414e-001	
  5.0623816e-001	  7.4372293e-001	
  5.0686197e-001	  7.4309094e-001	
  5.0748579e-001	  7.4245818e-001	
  5.0810960e-001	  7.4182463e-001	
  5.0873342e-001	  7.4119031e-001	
  5.0935723e-001	  7.4055521e-001	
  5.0998105e-001	  7.3991933e-001	
  5.1060487e-001	  7.3928267e-001	
  5.1122868e-001	  7.3864524e-001	
  5.1185250e-001	  7.3800702e-001	
  5.1247631e-001	  7.3736803e-001	
  5.1310013e-001	  7.3672826e-001	
  5.1372394e-001	  7.3608771e-001	
  5.1434776e-001	  7.3544638e-001	
  5.1497157e-001	  7.3480428e-001	
  5.1559539e-001	  7.3416139e-001	
  5.1621921e-001	  7.3351773e-001	
  5.1684302e-001	  7.3287329e-001	
  5.1746684e-001	  7.3222807e-001	
  5.1809065e-001	  7.3158208e-001	
  5.1871447e-001	  7.3093530e-001	
  5.1933828e-001	  7.3028775e-001	
  5.1996210e-001	  7.2963942e-001	
  5.2058591e-001	  7.2899031e-001	
  5.2120973e-001	  7.2834042e-001	
  5.2183355e-001	  7.2768975e-001	
  5.2245736e-001	  7.2703831e-001	
  5.2308118e-001	  7.2638608e-001	
  5.2370499e-001	  7.2573308e-001	
  5.2432881e-001	  7.2507930e-001	
  5.2495262e-001	  7.2442474e-001	
  5.2557644e-001	  7.2376941e-001	
  5.2620026e-001	  7.2311329e-001	
  5.2682407e-001	  7.2245640e-001	
  5.2744789e-001	  7.2179873e-001	
  5.2807170e-001	  7.2114028e-001	
  5.2869552e-001	  7.2048105e-001	
  5.2931933e-001	  7.1982104e-001	
  5.2994315e-001	  7.1916026e-001	
  5.3056696e-001	  7.1849870e-001	
  5.3119078e-001	  7.1783635e-001	
  5.3181460e-001	  7.1717324e-001	
  5.3243841e-001	  7.1650934e-001	
  5.3306223e-001	  7.1584466e-001	
  5.3368604e-001	  7.1517921e-001	
  5.3430986e-001	  7.1451298e-001	
  5.3493367e-001	  7.1384596e-001	
  5.3555749e-001	  7.1317818e-001	
  5.3618131e-001	  7.1250961e-001	
  5.3680512e-001	  7.1184026e-001	
  5.3742894e-001	  7.1117014e-001	
  5.3805275e-001	  7.1049924e-001	
  5.3867657e-001	  7.0982756e-001	
  5.3930038e-001	  7.0915510e-001	
  5.3992420e-001	  7.0848186e-001	
  5.4054801e-001	  7.0780784e-001	
  5.4117183e-001	  7.0713305e-001	
  5.4179565e-001	  7.0645748e-001	
  5.4241946e-001	  7.0578113e-001	
  5.4304328e-001	  7.0510400e-001	
  5.4366709e-001	  7.0442609e-001	
  5.4429091e-001	  7.0374741e-001	
  5.4491472e-001	  7.0306794e-001	
  5.4553854e-001	  7.0238770e-001	
  5.4616235e-001	  7.0170668e-001	
  5.4678617e-001	  7.0102488e-001	
  5.4740999e-001	  7.0034231e-001	
  5.4803380e-001	  6.9965895e-001	
  5.4865762e-001	  6.9897482e-001	
  5.4928143e-001	  6.9828991e-001	
  5.4990525e-001	  6.9760422e-001	
  5.5052906e-001	  6.9691775e-001	
  5.5115288e-001	  6.9623050e-001	
  5.5177670e-001	  6.9554248e-001	
  5.5240051e-001	  6.9485368e-001	
  5.5302433e-001	  6.9416409e-001	
  5.5364814e-001	  6.9347373e-001	
  5.5427196e-001	  6.9278260e-001	
  5.5489577e-001	  6.9209068e-001	
  5.5551959e-001	  6.9139799e-001	
  5.5614340e-001	  6.9070451e-001	
  5.5676722e-001	  6.9001026e-001	
  5.5739104e-001	  6.8931523e-001	
  5.5801485e-001	  6.8861943e-001	
  5.5863867e-001	  6.8792284e-001	
  5.5926248e-001	  6.8722548e-001	
  5.5988630e-001	  6.8652733e-001	
  5.6051011e-001	  6.8582841e-001	
  5.6113393e-001	  6.8512871e-001	
  5.6175774e-001	  6.8442824e-001	
  5.6238156e-001	  6.8372698e-001	
  5.6300538e-001	  6.8302495e-001	
  5.6362919e-001	  6.8232213e-001	
  5.6425301e-001	  6.8161854e-001	
  5.6487682e-001	  6.8091417e-001	
  5.6550064e-001	  6.8020903e-001	
  5.6612445e-001	  6.7950310e-001	
  5.6674827e-001	  6.7879640e-001	
  5.6737209e-001	  6.7808892e-001	
  5.6799590e-001	  6.7738066e-001	
  5.6861972e-001	  6.7667162e-001	
  5.6924353e-001	  6.7596180e-001	
  5.6986735e-001	  6.7525121e-001	
  5.7049116e-001	  6.7453983e-001	
  5.7111498e-001	  6.7382768e-001	
  5.7173879e-001	  6.7311475e-001	
  5.7236261e-001	  6.7240104e-001	
  5.7298643e-001	  6.7168656e-001	
  5.7361024e-001	  6.7097129e-001	
  5.7423406e-001	  6.7025525e-001	
  5.7485787e-001	  6.6953843e-001	
  5.7548169e-001	  6.6882083e-001	
  5.7610550e-001	  6.6810245e-001	
  5.7672932e-001	  6.6738329e-001	
  5.7735314e-001	  6.6666336e-001	
  5.7797695e-001	  6.6594264e-001	
  5.7860077e-001	  6.6522115e-001	
  5.7922458e-001	  6.6449888e-001	
  5.7984840e-001	  6.6377584e-001	
  5.8047221e-001	  6.6305201e-001	
  5.8109603e-001	  6.6232741e-001	
  5.8171984e-001	  6.6160202e-001	
  5.8234366e-001	  6.6087586e-001	
  5.8296748e-001	  6.6014892e-001	
  5.8359129e-001	  6.5942120e-001	
  5.8421511e-001	  6.5869271e-001	
  5.8483892e-001	  6.5796343e-001	
  5.8546274e-001	  6.5723338e-001	
  5.8608655e-001	  6.5650255e-001	
  5.8671037e-001	  6.5577094e-001	
  5.8733418e-001	  6.5503856e-001	
  5.8795800e-001	  6.5430539e-001	
  5.8858182e-001	  6.5357145e-001	
  5.8920563e-001	  6.5283672e-001	
  5.8982945e-001	  6.5210122e-001	
  5.9045326e-001	  6.5136494e-001	
  5.9107708e-001	  6.5062789e-001	
  5.9170089e-001	  6.4989005e-001	
  5.9232471e-001	  6.4915144e-001	
  5.9294853e-001	  6.4841205e-001	
  5.9357234e-001	  6.4767188e-001	
  5.9419616e-001	  6.4693093e-001	
  5.9481997e-001	  6.4618920e-001	
  5.9544379e-001	  6.4544670e-001	
  5.9606760e-001	  6.4470341e-001	
  5.9669142e-001	  6.4395935e-001	
  5.9731523e-001	  6.4321451e-001	
  5.9793905e-001	  6.4246889e-001	
  5.9856287e-001	  6.4172250e-001	
  5.9918668e-001	  6.4097532e-001	
  5.9981050e-001	  6.4022737e-001	
  6.0043431e-001	  6.3947864e-001	
  6.0105813e-001	  6.3872913e-001	
  6.0168194e-001	  6.3797884e-001	
  6.0230576e-001	  6.3722777e-001	
  6.0292957e-001	  6.3647593e-001	
  6.0355339e-001	  6.3572330e-001	
  6.0417721e-001	  6.3496990e-001	
  6.0480102e-001	  6.3421572e-001	
  6.0542484e-001	  6.3346077e-001	
  6.0604865e-001	  6.3270503e-001	
  6.0667247e-001	  6.3194852e-001	
  6.0729628e-001	  6.3119122e-001	
  6.0792010e-001	  6.3043315e-001	
  6.0854392e-001	  6.2967430e-001	
  6.0916773e-001	  6.2891468e-001	
  6.0979155e-001	  6.2815427e-001	
  6.1041536e-001	  6.2739309e-001	
  6.1103918e-001	  6.2663112e-001	
  6.1166299e-001	  6.2586838e-001	
  6.1228681e-001	  6.2510486e-001	
  6.1291062e-001	  6.2434057e-001	
  6.1353444e-001	  6.2357549e-001	
  6.1415826e-001	  6.2280964e-001	
  6.1478207e-001	  6.2204300e-001	
  6.1540589e-001	  6.2127559e-001	
  6.1602970e-001	  6.2050741e-001	
  6.1665352e-001	  6.1973844e-001	
  6.1727733e-001	  6.1896869e-001	
  6.1790115e-001	  6.1819817e-001	
  6.1852497e-001	  6.1742687e-001	
  6.1914878e-001	  6.1665479e-001	
  6.1977260e-001	  6.1588193e-001	
  6.2039641e-001	  6.1510829e-001	
  6.2102023e-001	  6.1433388e-001	
  6.2164404e-001	  6.1355868e-001	
  6.2226786e-001	  6.1278271e-001	
  6.2289167e-001	  6.1200596e-001	
  6.2351549e-001	  6.1122843e-001	
  6.2413931e-001	  6.1045013e-001	
  6.2476312e-001	  6.0967104e-001	
  6.2538694e-001	  6.0889118e-001	
  6.2601075e-001	  6.0811054e-001	
  6.2663457e-001	  6.0732912e-001	
  6.2725838e-001	  6.0654692e-001	
  6.2788220e-001	  6.0576394e-001	
  6.2850601e-001	  6.0498019e-001	
  6.2912983e-001	  6.0419566e-001	
  6.2975365e-001	  6.0341035e-001	
  6.3037746e-001	  6.0262426e-001	
  6.3100128e-001	  6.0183739e-001	
  6.3162509e-001	  6.0104974e-001	
  6.3224891e-001	  6.0026132e-001	
  6.3287272e-001	  5.9947212e-001	
  6.3349654e-001	  5.9868213e-001	
  6.3412036e-001	  5.9789138e-001	
  6.3474417e-001	  5.9709984e-001	
  6.3536799e-001	  5.9630752e-001	
  6.3599180e-001	  5.9551443e-001	
  6.3661562e-001	  5.9472056e-001	
  6.3723943e-001	  5.9392590e-001	
  6.3786325e-001	  5.9313048e-001	
  6.3848706e-001	  5.9233427e-001	
  6.3911088e-001	  5.9153728e-001	
  6.3973470e-001	  5.9073952e-001	
  6.4035851e-001	  5.8994098e-001	
  6.4098233e-001	  5.8914166e-001	
  6.4160614e-001	  5.8834156e-001	
  6.4222996e-001	  5.8754068e-001	
  6.4285377e-001	  5.8673903e-001	
  6.4347759e-001	  5.8593659e-001	
  6.4410140e-001	  5.8513338e-001	
  6.4472522e-001	  5.8432939e-001	
  6.4534904e-001	  5.8352462e-001	
  6.4597285e-001	  5.8271907e-001	
  6.4659667e-001	  5.8191275e-001	
  6.4722048e-001	  5.8110565e-001	
  6.4784430e-001	  5.8029776e-001	
  6.4846811e-001	  5.7948910e-001	
  6.4909193e-001	  5.7867967e-001	
  6.4971575e-001	  5.7786945e-001	
  6.5033956e-001	  5.7705846e-001	
  6.5096338e-001	  5.7624668e-001	
  6.5158719e-001	  5.7543413e-001	
  6.5221101e-001	  5.7462080e-001	
  6.5283482e-001	  5.7380669e-001	
  6.5345864e-001	  5.7299181e-001	
  6.5408245e-001	  5.7217614e-001	
  6.5470627e-001	  5.7135970e-001	
  6.5533009e-001	  5.7054248e-001	
  6.5595390e-001	  5.6972448e-001	
  6.5657772e-001	  5.6890570e-001	
  6.5720153e-001	  5.6808615e-001	
  6.5782535e-001	  5.6726581e-001	
  6.5844916e-001	  5.6644470e-001	
  6.5907298e-001	  5.6562281e-001	
  6.5969680e-001	  5.6480014e-001	
  6.6032061e-001	  5.6397669e-001	
  6.6094443e-001	  5.6315247e-001	
  6.6156824e-001	  5.6232746e-001	
  6.6219206e-001	  5.6150168e-001	
  6.6281587e-001	  5.6067512e-001	
  6.6343969e-001	  5.5984778e-001	
  6.6406350e-001	  5.5901966e-001	
  6.6468732e-001	  5.5819077e-001	
  6.6531114e-001	  5.5736109e-001	
  6.6593495e-001	  5.5653064e-001	
  6.6655877e-001	  5.5569941e-001	
  6.6718258e-001	  5.5486740e-001	
  6.6780640e-001	  5.5403461e-001	
  6.6843021e-001	  5.5320105e-001	
  6.6905403e-001	  5.5236671e-001	
  6.6967784e-001	  5.5153158e-001	
  6.7030166e-001	  5.5069568e-001	
  6.7092548e-001	  5.4985901e-001	
  6.7154929e-001	  5.4902155e-001	
  6.7217311e-001	  5.4818331e-001	
  6.7279692e-001	  5.4734430e-001	
  6.7342074e-001	  5.4650451e-001	
  6.7404455e-001	  5.4566394e-001	
  6.7466837e-001	  5.4482259e-001	
  6.7529219e-001	  5.4398046e-001	
  6.7591600e-001	  5.4313756e-001	
  6.7653982e-001	  5.4229388e-001	
  6.7716363e-001	  5.4144942e-001	
  6.7778745e-001	  5.4060418e-001	
  6.7841126e-001	  5.3975816e-001	
  6.7903508e-001	  5.3891136e-001	
  6.7965889e-001	  5.3806379e-001	
  6.8028271e-001	  5.3721543e-001	
  6.8090653e-001	  5.3636630e-001	
  6.8153034e-001	  5.3551639e-001	
  6.8215416e-001	  5.3466571e-001	
  6.8277797e-001	  5.3381424e-001	
  6.8340179e-001	  5.3296200e-001	
  6.8402560e-001	  5.3210897e-001	
  6.8464942e-001	  5.3125517e-001	
  6.8527323e-001	  5.3040059e-001	
  6.8589705e-001	  5.2954524e-001	
  6.8652087e-001	  5.2868910e-001	
  6.8714468e-001	  5.2783219e-001	
  6.8776850e-001	  5.2697449e-001	
  6.8839231e-001	  5.2611602e-001	
  6.8901613e-001	  5.2525677e-001	
  6.8963994e-001	  5.2439675e-001	
  6.9026376e-001	  5.2353594e-001	
  6.9088758e-001	  5.2267436e-001	
  6.9151139e-001	  5.2181200e-001	
  6.9213521e-001	  5.2094886e-001	
  6.9275902e-001	  5.2008494e-001	
  6.9338284e-001	  5.1922024e-001	
  6.9400665e-001	  5.1835476e-001	
  6.9463047e-001	  5.1748851e-001	
  6.9525428e-001	  5.1662148e-001	
  6.9587810e-001	  5.1575367e-001	
  6.9650192e-001	  5.1488508e-001	
  6.9712573e-001	  5.1401571e-001	
  6.9774955e-001	  5.1314557e-001	
  6.9837336e-001	  5.1227465e-001	
  6.9899718e-001	  5.1140294e-001	
  6.9962099e-001	  5.1053046e-001	
  7.0024481e-001	  5.0965721e-001	
  7.0086863e-001	  5.0878317e-001	
  7.0149244e-001	  5.0790836e-001	
  7.0211626e-001	  5.0703276e-001	
  7.0274007e-001	  5.0615639e-001	
  7.0336389e-001	  5.0527924e-001	
  7.0398770e-001	  5.0440131e-001	
  7.0461152e-001	  5.0352261e-001	
  7.0523533e-001	  5.0264312e-001	
  7.0585915e-001	  5.0176286e-001	
  7.0648297e-001	  5.0088182e-001	
  7.0710678e-001	  5.0000000e-001	
